horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
1,266,regime,0.10444222691595073,0.06554913101609768,1.59334266216743,-0.041709764750313294,1.1100912586180025,-0.023249716266728643,0.3357279196891148
1,266,benchmark,0.3722663780771468,0.16898013275080725,2.2030186153665947,-0.07708071681251771,1.4510194495884172,0.001534851163833095,0.996031746031746
1,267,regime_trend,0.32988271343358233,0.09818870548460404,3.359680849293892,-0.03725813445517678,1.3908049961547977,0.07363730502003542,0.5825047251760611
1,267,regime,0.1855028232300318,0.07319342702184775,2.5344191517997983,-0.03356438608250878,1.203823598441273,0.012167444068870385,0.392555633948241
1,267,benchmark,0.43546114745674935,0.15953707911693787,2.7295293975989368,-0.06030650946552174,1.5456756790355868,0.0017798941790463426,0.9960317460317459
1,268,regime_trend,0.17005984513390826,0.09646868707537425,1.7628502085970628,-0.0449609721581834,1.1853757881705065,0.029894427800269262,0.5015312099387811
1,268,regime,0.08629279530232348,0.07098553917382135,1.215639076728282,-0.04391288500874435,1.0901254651971102,-0.010324360386911176,0.3432463808935811
1,268,benchmark,0.27291589284095247,0.17786115312819378,1.534432269446987,-0.10830009464262969,1.3137897410550194,0.0011461688666171439,0.9960317460317462
1,269,regime_trend,0.17521942353185527,0.10101911309298507,1.73451753996861,-0.10917884254560206,1.191507632743893,0.08212799325774985,0.5750489065726357
1,269,regime,0.07678623179763341,0.07553538976515647,1.0165596819764335,-0.1152542082437995,1.0798112224149485,0.012266501027908707,0.39437211859216115
1,269,benchmark,0.15739721442694785,0.16392453537213109,0.9601809397820447,-0.196415956943103,1.1704604453509881,0.000677935286783064,0.996031746031746
1,270,regime_trend,0.07603945800734972,0.10796737844773678,0.7042817849296744,-0.07366102629831961,1.079005148710413,0.04934092348709418,0.543425011014739
1,270,regime,0.024370891872180632,0.06587725383219409,0.369943955682479,-0.04383303424730434,1.024670289304079,0.00799158459073245,0.3097866141548768
1,270,benchmark,0.04256597505419604,0.18622175772886007,0.22857680849609605,-0.13194898037411185,1.043484898075439,0.00023750715515547156,0.9960317460317459
1,271,regime_trend,0.0027605839176958052,0.11313936774227369,0.024399852790270928,-0.13801852224901634,1.0027643978382208,0.06494576458842075,0.611765746171438
1,271,regime,-0.07129695796378141,0.07256789213128872,-0.98248627416092,-0.12750393559903828,0.9311853281667337,-0.036396157819115094,0.35373258217986303
1,271,benchmark,-0.10679469198621262,0.17675691144654906,-0.6041896246784507,-0.23957617395463082,0.898710166449909,-0.00036199531923517035,0.996031746031746
1,272,regime_trend,0.21552483784412632,0.09093566835106148,2.3700803188918393,-0.055210042909305646,1.2405127942038903,0.06593016330648072,0.5107494885631141
1,272,regime,0.12429914818819839,0.07374337412579504,1.685563613839568,-0.03792898327177818,1.132354562152893,0.011793153018468443,0.3826923339358735
1,272,benchmark,0.2873531564043987,0.1652996997992033,1.738376759022908,-0.09815679145662648,1.3328948507194276,0.0011950268042899117,0.9960317460317462
1,273,regime_trend,0.24251958461807735,0.09631361486334862,2.518019752058608,-0.038773145141319465,1.274456208657109,0.07529092783150125,0.5140298309574921
1,273,regime,0.13936716546082262,0.07372486880837638,1.8903684430156378,-0.04062452127988436,1.1495460961497892,0.02032916880813425,0.364017894242828
