horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
3,126,benchmark,0.03870353721965699,0.18589555315732884,0.20820044676862742,-0.19210235192326663,1.1231200954398355,7.402950682816698e-05,0.9986772486772488
3,127,layered,0.14118742279531235,0.10066878572866618,1.4024945445935602,-0.09132182543432421,1.5273928592900148,0.09680433117642039,0.5013637868731062
3,127,regime,0.01266230321389153,0.07132867084216436,0.1775205266604588,-0.09408701298308764,1.0387176356034522,-0.019018426255750495,0.3466825160738375
3,127,benchmark,0.08281445688529016,0.17833113849042462,0.4643858475099503,-0.22860760227379773,1.2820282198963664,0.0001305734572422594,0.9986772486772488
3,128,layered,0.16812138424722237,0.1100938073980329,1.5270739401299538,-0.1645062410087923,1.6559322656506463,0.08786413215373054,0.5656407740968786
3,128,regime,0.07964063155278045,0.07194326299537702,1.1069922079833667,-0.10011873863520981,1.2698793483499535,0.028355473827496338,0.3528685470322655
3,128,benchmark,0.13720574723157872,0.17588993340423034,0.7800659456516615,-0.2909566031079488,1.5092566452428888,0.00020198940698730895,0.9986772486772487
3,129,layered,0.32109166853994775,0.10968427871450329,2.92741742301753,-0.04373797517351319,2.620263815439995,0.12634828748124136,0.5830586822977423
3,129,regime,0.14456925695312292,0.0709888793626969,2.0365056928774523,-0.05511821858239585,1.5429679020429474,0.0245962318390134,0.35549381299952354
3,129,benchmark,0.3296876973801699,0.17188349072212072,1.918088211934018,-0.12677633022719303,2.688714214429472,0.000455933649950749,0.9986772486772487
3,130,layered,0.17075669310307495,0.10376170135250946,1.6456620398210657,-0.08687321057045716,1.66907583211937,0.10642618920650387,0.5571306717104534
3,130,regime,0.08155631384540613,0.07638005977452599,1.067769704372587,-0.10702954827868838,1.2771984158613772,0.03569357548932187,0.3895886759631255
3,130,benchmark,0.11109829630210025,0.16808667793637833,0.6609583678258638,-0.19008070471322291,1.395558772597374,0.00016565611607030238,0.9986772486772487
3,131,layered,0.045721504170183634,0.10299860970476607,0.4439040905623793,-0.23014116547345131,1.147016831618221,0.07075074431960474,0.5493183975256901
3,131,regime,-0.015976230963074052,0.07398716904242034,-0.2159324538274214,-0.20521799616632652,0.9532017547173051,0.0004309242963253478,0.3808284982332339
3,131,benchmark,-0.04993589403729833,0.167620410652347,-0.29791058167055706,-0.42385504451452594,0.8608735218835257,-4.7496697710066216e-05,0.9986772486772487
3,132,layered,0.1461527982896789,0.10869783005415345,1.3445788036142516,-0.08061872118451652,1.5503154011890117,0.11567018676108849,0.5596468170827247
3,132,regime,0.01625054219278241,0.07071703050918161,0.22979672754602595,-0.13803227447824795,1.0499595363090526,-0.0038442859387273366,0.34704399059207364
3,132,benchmark,0.04962713655906358,0.17597345862398292,0.28201489558210024,-0.22127921880661128,1.1605353527859545,8.611188137657203e-05,0.9986772486772487
3,133,layered,0.1523860167479777,0.10892702033506482,1.3989735171239503,-0.07340427112523584,1.5795785172916084,0.12695288031996757,0.5759153990416466
3,133,regime,0.033901122792291294,0.06793515778219522,0.49902177162788997,-0.11254538217741583,1.1070550354859876,0.01761889170880338,0.3408095686007453
3,133,benchmark,0.03958981952932086,0.17300265751685587,0.22883937216665923,-0.1714769163850357,1.1261102733075243,7.214974850404984e-05,0.9986772486772487
3,134,layered,0.06393446809072667,0.10611046281865415,0.6025274642331221,-0.13531093837436714,1.2114323311316655,0.12742112997745234,0.537210698627565
3,134,regime,-0.004208833832014876,0.06842222144797276,-0.06151267443450678,-0.12883075307748404,0.9874528783262456,0.034391678206678156,0.3367344317362127
3,134,benchmark,-0.12324552449606832,0.17641163950068892,-0.6986246760412146,-0.3601042779306177,0.690916312341002,-0.00014244316539521653,0.9986772486772487
3,135,layered,0.10002526655801866,0.10560997823461395,0.9471194694862186,-0.07535013670394941,1.3499611303116057,0.09109690482150778,0.5370589141858142
3,135,regime,-0.012925388465071361,0.07224046056869735,-0.178921733933021,-0.11498572043392263,0.9619660063308323,-0.0198810774590665,0.3535394427168229
3,135,benchmark,0.011454184683558502,0.1766718967995059,0.06483308828996812,-0.2217106764035145,1.0349597675719864,3.577215705314235e-05,0.9986772486772488
3,136,layered,0.23382001275729458,0.10735612672305127,2.177984805287217,-0.06836509428009863,2.0166950109086272,0.13153444256743,0.5570099451089379
3,136,regime,0.09000368158746629,0.07385885045864679,1.2185903385791106,-0.09682914044252044,1.309978919059257,0.02204775325445872,0.3640851974445758
3,136,benchmark,0.17899030709782518,0.17397325580092698,1.028838060619151,-0.21908904002018847,1.710816806849782,0.00025684904573647317,0.9986772486772487
3,137,layered,0.038359025065165524,0.10013295682007671,0.3830809184441712,-0.125724172721696,1.12195990951884,0.11730403632509256,0.518412248210122
3,137,regime,-0.06127994399395491,0.07330717060707395,-0.8359338313903163,-0.27307047306010257,0.8320690640073108,-0.006519966802644611,0.3651287449953362
3,137,benchmark,-0.1574703911414475,0.17225684517773138,-0.9141604270005788,-0.4980715092608565,0.6234970947696769,-0.00018863415134283195,0.9986772486772487
3,138,layered,0.1626040365852275,0.10659404320233141,1.52545143893811,-0.09019994349176474,1.6287487952120598,0.11019506480477821,0.5454163204265745
3,138,regime,0.01806366874575707,0.07201117082481678,0.25084536938999324,-0.13850083699362026,1.0556862255524857,-0.01695357879490366,0.35276565224081013
3,138,benchmark,0.09117165631973366,0.17568185943622253,0.5189588533062603,-0.23798283150855726,1.3145770369148126,0.00014101329929938232,0.9986772486772486
3,139,layered,0.37199277696537525,0.10700836666849957,3.4762961864259543,-0.05205071641112757,3.05255312584691,0.1284544501458241,0.5449286014540036
3,139,regime,0.19164495096184997,0.07154405652947445,2.6786984168684485,-0.04715030618208871,1.777014755759328,0.034587991295590176,0.34870769917375055
3,139,benchmark,0.4421076201041583,0.17573848111614482,2.5157132194170453,-0.10841505241299965,3.7671654939820622,0.0006057463694741369,0.9986772486772485
3,140,layered,0.11815124037642746,0.1089584401354748,1.0843697856680279,-0.09716381377735972,1.4254017746863223,0.1347076346214193,0.5496235855954682
3,140,regime,0.010543060843645332,0.0717413330154273,0.1469593663861549,-0.14176335014599806,1.0321347007567303,0.01984529710659622,0.349131122068215
3,140,benchmark,-0.0350192924231266,0.17756537292568111,-0.1972191528456604,-0.3344820071242811,0.9002724157692572,-2.550418281125537e-05,0.9986772486772487
3,141,layered,0.07007865882135085,0.10534472227390136,0.6652317962274651,-0.11507581725320704,1.2339692132944278,0.11158589758147583,0.5159955085863778
3,141,regime,-0.054585219759748144,0.06885849298515292,-0.7927158639896121,-0.1978690540178616,0.8489494294555948,-0.029427875157055153,0.3270459049034146
3,141,benchmark,-0.08650900587234978,0.18352795418170598,-0.47136691659898083,-0.42285587244761746,0.7714163658804721,-9.215744229396582e-05,0.9986772486772487
3,142,layered,0.215478093224372,0.11076930237743049,1.9452870840529568,-0.05583809053602551,1.9087227091212533,0.10089791140100414,0.5574569881482692
3,142,regime,0.07306445108837785,0.06887943580280063,1.0607585593116466,-0.05036824032918019,1.2450719921502293,0.003363637209542196,0.33260716455954153
3,142,benchmark,0.2005315053106153,0.1794932906489108,1.1172089195403703,-0.13787904526808414,1.8250265154303567,0.0002866602375839792,0.9986772486772486
3,143,layered,0.2728310137375916,0.10563322684555568,2.5828143462519857,-0.12063419174448331,2.267080864623495,0.16222230029501708,0.54023139315822
3,143,regime,0.1110396265473082,0.07361481475763221,1.5083869586970045,-0.1565224926609411,1.395313162939837,0.036365165942843065,0.3594360157678585
3,143,benchmark,0.19979399392216438,0.17604289059234707,1.134916572034803,-0.2837129524064699,1.8209930456525587,0.0002848641311590772,0.9986772486772487
3,144,layered,0.1978063974668507,0.10491581561893902,1.8853820684699838,-0.07885604498071042,1.8101671560103687,0.12170476681884335,0.5708239123132761
3,144,regime,0.07080475378709622,0.07275956783192511,0.9731332372761681,-0.07899288098879886,1.2366600794679778,0.019706196364243738,0.37564069357837365
3,144,benchmark,0.12923986102749857,0.16635555709369718,0.7768893524531089,-0.21970559817345137,1.4736164993484748,0.00018928046066309752,0.9986772486772487
3,145,layered,0.25887362374782097,0.10305308006847118,2.5120415961931317,-0.06496410302818101,2.1741132304002604,0.12634279579765698,0.5432959125535326
3,145,regime,0.13827240856612136,0.07575123391761232,1.8253485971793884,-0.07934135724773983,1.5140939779308318,0.04430261151774384,0.38144784103630236
3,145,benchmark,0.23943270295269303,0.1698539496944914,1.409638712454728,-0.21229293605238808,2.050939762538428,0.0003359372619570859,0.9986772486772486
3,146,layered,0.3015061330582034,0.10369537753702472,2.9076140153937895,-0.044501687812671276,2.47074172522615,0.12482089891749677,0.5310072640442405
3,146,regime,0.15255992173474922,0.07053029102099427,2.163041149076469,-0.06283843411900047,1.5804028220424349,0.03520442963876374,0.3493132329713022
3,146,benchmark,0.3280035344329585,0.17317673718749485,1.8940392327511972,-0.12985751082907027,2.6751637764070577,0.00045398272367189445,0.9986772486772487
3,147,layered,0.11861472781535307,0.10816745898728919,1.09658421234885,-0.16907812811848644,1.4273851207046921,0.14485976725881144,0.5737242065931367
3,147,regime,-0.013503284159927404,0.07602314292471196,-0.17762070391249304,-0.13510663909420273,0.960299703131394,0.0030084494829195952,0.38385331555046204
3,147,benchmark,-0.05009740531940729,0.17099720940317453,-0.2929720636626789,-0.27081278818297083,0.8604565005633967,-4.695203425687843e-05,0.9986772486772487
3,148,layered,0.18376082654104603,0.11069657786860367,1.6600407174209966,-0.072415371510821,1.7354773055414956,0.10797736525892612,0.5614098610842044
3,148,regime,0.06573874210517423,0.07301001015650888,0.9004072450373929,-0.10746758950437696,1.2180073774822242,0.016612005003365123,0.35473505216301676
3,148,benchmark,0.13033968904920348,0.17702154722430952,0.7362927908659955,-0.19026820793630872,1.4784867036686118,0.0001931469008600831,0.9986772486772486
3,149,layered,0.033310796605131976,0.10600027760650436,0.31425197515792136,-0.09291553486539128,1.1050961997917446,0.10430327844122925,0.5441975809366931
3,149,regime,-0.08825714875893635,0.06999221556709617,-1.2609566370181693,-0.23967256655950608,0.7673813177918974,-0.04429018368800261,0.3455015931430731
3,149,benchmark,-0.13552323763048293,0.17539367589898391,-0.7726802972561911,-0.3783703713031161,0.6659306700453406,-0.00015890990827567542,0.9986772486772487
3,150,layered,0.1712404374609576,0.10470406879517463,1.6354707074081667,-0.11378428165960586,1.671499808621379,0.12028505009973436,0.5559752173670831
3,150,regime,0.028215632155428574,0.07562893218516523,0.3730798695709091,-0.17837532291862257,1.0883327047187128,-0.007807792581351188,0.3826246007327155
3,150,benchmark,0.08720216399848776,0.16980579501109141,0.5135405655195211,-0.35697426895652884,1.2990152689345322,0.00013441382214990708,0.9986772486772486
3,151,layered,0.14302035731154128,0.0986840307961369,1.4492755936063768,-0.08165704441035215,1.5358148267159728,0.11116908134702631,0.5384792494758935
3,151,regime,0.007262650919996169,0.07476309562116133,0.0971421910724161,-0.10943525355861872,1.0220270434777992,-0.016745824722299876,0.39256232511967376
3,151,benchmark,0.05475841400735911,0.16441545656911438,0.33304906454668165,-0.240366472919886,1.1785386538170244,9.030290281680764e-05,0.9986772486772487
3,152,layered,0.12393947082723224,0.10600218959748785,1.1692161388161504,-0.08588371876848633,1.4503695883652747,0.12130477880596412,0.5404854643110595
3,152,regime,0.005301040309049608,0.06941860948719311,0.07636338941689094,-0.15951987528939648,1.016030248569467,0.00245503252819711,0.34276489032567903
3,152,benchmark,-6.092222956868843e-05,0.1755360982814472,-0.00034706382427965494,-0.3238321258427196,0.9998172500121075,2.026754445294318e-05,0.9986772486772487
3,153,layered,0.14641979965210386,0.10163822348751528,1.44059778524257,-0.08754134471406227,1.5515577076417804,0.11482376792666371,0.5342217839067114
3,153,regime,0.02076333324814854,0.07460198315615035,0.2783214650566131,-0.15978752368646887,1.0642709382799675,-0.0024634631792448706,0.3775135670594816
3,153,benchmark,0.05443693913328647,0.1700845964453529,0.32005801977944964,-0.23293770178588613,1.177402590033046,9.112366517562143e-05,0.9986772486772487
3,154,layered,0.195463103247857,0.10505727551235046,1.8605384757467702,-0.06640232536320445,1.7974865172376522,0.11671872388183502,0.5583777944076764
3,154,regime,0.09978483184880019,0.07550703922785756,1.3215301893599554,-0.1052433147345998,1.3489877488703645,0.04436284627562336,0.38591571799962715
3,154,benchmark,0.1367640427696944,0.1688285691317256,0.8100764193706256,-0.18137628554563678,1.5072580335458992,0.00019979681613618676,0.9986772486772486
3,155,layered,0.20860243889108898,0.10512766558336048,1.9842772854656292,-0.08388186513111429,1.8697548325314814,0.12149238575469347,0.5400826953571669
3,155,regime,0.08945657284977007,0.0727563743226054,1.2295358816688027,-0.11840669895005296,1.3078305798658205,0.03007404372060876,0.3613797293534611
3,155,benchmark,0.15657027515787147,0.17370333076332287,0.9013659926372062,-0.21466646722035443,1.599531582545152,0.00022709766526780905,0.9986772486772486
3,156,layered,0.06706336478956938,0.10223516214567359,0.6559716185905945,-0.13441960361930183,1.222857207999198,0.10527624790423389,0.5472544732075054
3,156,regime,-0.06159752844393895,0.07176842104337978,-0.8582817839437609,-0.2266721388362526,0.8312766849500265,-0.03694435540078784,0.3662840970515651
3,156,benchmark,-0.07438539111131727,0.1681140102625823,-0.4424699107179259,-0.38143129962990174,0.7999899024479321,-7.971470449086608e-05,0.9986772486772487
3,157,layered,0.28759055368534425,0.10618421579425694,2.708411523635313,-0.06481043490936145,2.369719659585946,0.11382389156761755,0.5730866773891755
3,157,regime,0.11688867943426184,0.07291961296748009,1.6029799758590408,-0.07284327061280604,1.420013016758915,0.0025403267790014396,0.37350067731005027
3,157,benchmark,0.29909534700845697,0.1677654177595623,1.7828188371760492,-0.1897352617687934,2.4529368992239546,0.0004144694591213978,0.9986772486772486
3,158,layered,0.0911507001451431,0.10288488188464912,0.885948435527564,-0.0831645638630224,1.3144943939949645,0.1015800571516007,0.5395967791160796
3,158,regime,-0.02799973877107958,0.07525527710198796,-0.37206345985722156,-0.19511530352584816,0.9194319766415102,-0.021597256997126186,0.37659492219041113
3,158,benchmark,-0.024162524880604174,0.17139501733251475,-0.1409756552824852,-0.28602355690183,0.9300773031321151,-1.2552703028073458e-05,0.9986772486772487
3,159,layered,0.30337504128757886,0.09762000744545649,3.1077137691992545,-0.05473011992800225,2.484633400864541,0.09643989668199386,0.5179412682002731
3,159,regime,0.13990990988010835,0.07502000616376663,1.8649679870018783,-0.07058958716868668,1.5215502701032304,-0.013851629950792355,0.38282454799164956
3,159,benchmark,0.3945933202641769,0.16846758468964926,2.342250712450684,-0.14171660501581917,3.2666988885203514,0.0005411314689293166,0.9986772486772486
3,160,layered,0.1537553930162622,0.10688242912003425,1.4385469555860046,-0.07819948976830804,1.5860809766232498,0.10499463975639135,0.5512849124267174
3,160,regime,0.017633658161461188,0.07399484693153054,0.23830927277649613,-0.1153802667738889,1.0543252348497925,-0.015889145189609308,0.36661885326474847
3,160,benchmark,0.08374130109794548,0.17410130026913528,0.48099181894962073,-0.2799414064289225,1.2855979017131063,0.0001308166908492222,0.9986772486772488
3,161,layered,0.22957265114317257,0.11416071232836732,2.0109602196843253,-0.07619285914181573,1.9911611348598903,0.08028504542170549,0.5783414996436155
3,161,regime,0.07800503511853787,0.07284546084730745,1.0708290428973397,-0.09306123433606484,1.2636635801513665,-0.013582707462348818,0.3496118969055296
3,161,benchmark,0.2533270351035441,0.17958909051027513,1.4105925609609904,-0.1283205731356043,2.138235818813541,0.00035659506223879,0.9986772486772486
3,162,layered,0.20398746296996706,0.10653097365541492,1.9148183478523804,-0.05791718256073619,1.8440465869904994,0.12525683628478237,0.535105257871873
3,162,regime,0.043049164551799274,0.06786984664399498,0.6342899929862771,-0.06439895645221727,1.1378579386163339,-0.006655596566573559,0.3293992543134376
3,162,benchmark,0.14182656042433736,0.1790758616628325,0.7919915007382243,-0.14951811913453683,1.5303243115460938,0.00020884905040834557,0.9986772486772487
3,163,layered,0.2302540971313288,0.10804130540706643,2.131167299985891,-0.11620537687837962,1.9952359048456019,0.10094959303443941,0.5542845964234157
3,163,regime,0.08949020518680957,0.07306484184209158,1.2248052952775377,-0.09597994905165419,1.3079625427195951,0.004589180173617204,0.35894025434308147
3,163,benchmark,0.22847182511810807,0.17572555710866236,1.30016275877748,-0.1890952599594785,1.9845962150862622,0.00032276228012757075,0.9986772486772486
3,164,layered,0.028939753833774798,0.11006209879591343,0.2629402323813338,-0.18598881196810602,1.0906995305069382,0.1097468230708781,0.5759183535385515
3,164,regime,-0.0894280771372233,0.07405038841615345,-1.2076652000074497,-0.2620320806632047,0.7646904011790088,-0.03901354568500557,0.36720720741386603
3,164,benchmark,-0.14492153634670493,0.17382425715153732,-0.8337244681584606,-0.3944352557394053,0.6474170452628379,-0.00017168947457931946,0.9986772486772487
3,165,layered,0.1904392612072986,0.10697624622337973,1.780201380497477,-0.06323636167876623,1.7705987808132138,0.08501214962612237,0.5433525314603369
3,165,regime,0.044010440892997486,0.0730095735598332,0.6028036974757812,-0.10967984229394567,1.1411440623965976,-0.026119870988487667,0.35562852931356
3,165,benchmark,0.189103518626854,0.1762609882145184,1.0728608783056726,-0.14254522479130605,1.7635177853162418,0.00027076082694225696,0.9986772486772486
3,166,layered,0.2203203851733976,0.10949325492042256,2.012182260300161,-0.06829456132320855,1.9366528647209305,0.09149870334857724,0.5689995818197794
3,166,regime,0.04978866452974055,0.07383530571273171,0.6743205577485041,-0.1208747348290965,1.1610978658286357,-0.033077364680619524,0.3609825428719242
3,166,benchmark,0.22153088194622506,0.17599179067082388,1.258756906227392,-0.14058150614431197,1.9436985863412657,0.0003136367659220835,0.9986772486772488
3,167,layered,0.20722424622705354,0.10860225948794648,1.9081025312374178,-0.17444912415565172,1.8620401448293005,0.11433187394886045,0.5647696266287965
3,167,regime,0.06457883815022157,0.07755911427581445,0.8326402222770023,-0.1790646968107028,1.2137764282705668,0.00042810186892198836,0.3836136904465729
3,167,benchmark,0.16010077480438026,0.17280798518153656,0.9264663009420123,-0.2420649060756659,1.6165630548002132,0.00023158963097696765,0.9986772486772486
3,168,layered,0.12176951448965434,0.1054767735652894,1.154467570192407,-0.07545957972456929,1.4409585379132328,0.1393398618604071,0.5260695709754439
3,168,regime,-0.0393115275394748,0.07156990876080607,-0.5492745236110043,-0.15923679856209783,0.8887541906849955,-0.02893168211390798,0.34348696001373563
3,168,benchmark,-0.03897281773312465,0.18014675986914483,-0.2163392656156223,-0.32640853580687024,0.8896577389476961,-3.011662668868923e-05,0.9986772486772487
3,169,layered,0.05123128386080835,0.09469947026169402,0.5409880722588521,-0.08345719237993565,1.1661338220995188,0.07389951572763158,0.48159186340457405
3,169,regime,-0.07196453760253467,0.07444970046895492,-0.9666195719960411,-0.2248927003673835,0.8058210263499728,-0.055117863142388465,0.3726902425757936
3,169,benchmark,-0.05250776647742722,0.17185739905247246,-0.30553102029314,-0.3718350247783516,0.854256909675587,-4.993748226787961e-05,0.9986772486772487
3,170,layered,0.035382030286260246,0.09708683379532884,0.3644369571351969,-0.08325791375863911,1.1119843153844096,0.11114934823461212,0.5048523603372985
3,170,regime,-0.051475954955602386,0.07247666896663134,-0.7102417328161453,-0.15775066580973818,0.8569053028908643,0.0030886341713524234,0.3690179030770302
3,170,benchmark,-0.15509394171362587,0.16936429930757665,-0.9157416430009557,-0.4398692470387199,0.6279581058677316,-0.00018617013904210881,0.9986772486772486
3,171,layered,0.15160434313331117,0.09835094781501973,1.5414629599549097,-0.10963841125806162,1.5758787124989782,0.10512824225706612,0.5176046017205264
3,171,regime,0.026770834014089744,0.07289785146062332,0.3672376274155397,-0.13995601120193923,1.083625649997049,-0.00794151673409725,0.376603086620119
3,171,benchmark,0.08531959492856481,0.1667622982854008,0.5116240049807116,-0.32659893279670316,1.2916994891713227,0.00013124797632291002,0.9986772486772486
3,172,layered,0.22700504554377932,0.11309230728899405,2.007254524958048,-0.12171789660239696,1.9758825052093019,0.1278456249018315,0.582015289537347
3,172,regime,0.06593813145076778,0.0716011704071124,0.9209085700115581,-0.11791649993293962,1.2187361685120166,0.004804332994630945,0.3509024394161088
3,172,benchmark,0.16604343594603288,0.17577584514992953,0.9446317029760528,-0.2388622311167694,1.6456415494256653,0.00024013519091310026,0.9986772486772486
3,173,layered,0.20425313980373616,0.11034385278799848,1.851060431940543,-0.07938399740943314,1.8455169342441302,0.10691108736506155,0.557190778951782
3,173,regime,0.0644835587900355,0.07057286968845432,0.9137159800175304,-0.06681197108843628,1.2134295343261945,0.003447230824829597,0.3419791865814745
3,173,benchmark,0.169758942801308,0.17873612394623783,0.9497741086316155,-0.1587019994346779,1.6640873390041828,0.00024573907297229577,0.9986772486772487
3,174,layered,0.23710393793755122,0.10915808570827683,2.1721152070329226,-0.08407228443381143,2.0366612273426825,0.13602954047901103,0.5490938804890955
3,174,regime,0.09863444681370619,0.06830012340111911,1.444132776077679,-0.07647469409704943,1.3443402072203015,0.03631786993187368,0.3313978412183189
3,174,benchmark,0.17911154742974733,0.17872761002178844,1.0021481706598778,-0.18660077336936287,1.711439180020576,0.00025811057846405116,0.9986772486772487
3,175,layered,0.1607461300041412,0.09754669516230001,1.6478890416193885,-0.08183538114352251,1.6196958585979433,0.0926173419735467,0.5150081812742002
3,175,regime,0.03326349110959213,0.0724872421257119,0.45888752467509397,-0.14802122625173675,1.1049393795496454,-0.016861733193087626,0.37247511785949866
3,175,benchmark,0.12752208495745251,0.16781591963603282,0.759892656394152,-0.21461191336854302,1.4660420035657058,0.00018733173378963908,0.9986772486772487
3,176,layered,0.2219067023128209,0.10807442296241762,2.053276771970255,-0.07898658728150476,1.9458912667357309,0.14276646364432735,0.5563215721239516
3,176,regime,0.04617293548472464,0.07209827904159694,0.6404166104725645,-0.09571701710226665,1.1485712819202443,-0.005714599475260129,0.3562810065459964
3,176,benchmark,0.13774880199708897,0.17412789806317563,0.7910783023815753,-0.2196713418185331,1.5117174762883707,0.00020229517210166572,0.9986772486772487
3,177,layered,0.29833742061926666,0.10864084443334193,2.7460889334518717,-0.1029824302347957,2.447365798529734,0.1386232040239902,0.5874507587465102
3,177,regime,0.10836684513808924,0.07261231454337293,1.492403125001054,-0.09279809378281412,1.3841697970697935,0.006420004409076387,0.370629086671334
3,177,benchmark,0.26805238417172844,0.1675500917864889,1.5998343021698302,-0.1586114741634591,2.234812099044022,0.0003733260609583679,0.9986772486772486
3,178,layered,0.2379349949054656,0.10973385287262508,2.168291631768836,-0.10519978377652106,2.041745306961652,0.137966287028613,0.5669489193357792
3,178,regime,0.0765014009225062,0.07164595113299621,1.0677700513808075,-0.10463491706375527,1.2579761541935066,0.01233290600277619,0.3566371925420858
3,178,benchmark,0.1720844731912254,0.17330039965034635,0.9929837065490085,-0.21449922464247773,1.6757375882981784,0.00024755365021996356,0.9986772486772486
3,179,layered,0.24178073349568918,0.1056020689482957,2.2895454218237763,-0.09122829244287822,2.065437772859566,0.14073600486280424,0.573555435583071
3,179,regime,0.09797416697478929,0.07758905744696426,1.2627317588148201,-0.08835835475383047,1.3416799206840835,0.026013265489960212,0.40293559403952034
3,179,benchmark,0.17226075934067434,0.1660790214049203,1.0372216664299956,-0.23723314121089567,1.6766240506648569,0.00024617006225064776,0.9986772486772487
3,180,layered,0.29071904356492384,0.10644658059977621,2.731126184860606,-0.05440141920449948,2.392065289589497,0.13549741918184652,0.5209983815793716
3,180,regime,0.11481690208346063,0.06782702756100897,1.692789824531014,-0.06603628841271159,1.411214535406622,0.016199892617231173,0.3265322093031093
3,180,benchmark,0.29267358752958184,0.1805459036208577,1.6210480640103013,-0.15700575147182583,2.4061326826155973,0.0004089037416307702,0.9986772486772486
3,181,layered,0.2196043029979292,0.10348067833921948,2.1221768790309383,-0.05071166165916263,1.9324969225239272,0.08969119130217257,0.560325669126187
3,181,regime,0.10572770379534246,0.07241699646489354,1.459984657698381,-0.08002111496694597,1.373254007349066,0.018682996107247225,0.37125070067721305
3,181,benchmark,0.2275269462424966,0.16705068002375345,1.3620234662327855,-0.10606800088584079,1.978978571715884,0.00031955070363533277,0.9986772486772487
3,182,layered,0.19518743436853822,0.10682326258569694,1.82719970953848,-0.08836173325168761,1.7960005984732876,0.12202684496716704,0.5607790338303239
3,182,regime,0.05887921140825797,0.07417740296726542,0.7937621034567823,-0.11447819418637706,1.1931986404285047,0.009524279083014998,0.3701565900740168
3,182,benchmark,0.1258270680163048,0.17277297505582767,0.7282798017204174,-0.20425117695944706,1.458606027649123,0.00018621438292780066,0.9986772486772486
3,183,layered,0.22434042228614864,0.10433841778547931,2.15012290820237,-0.08332563225968015,1.9601505212668622,0.11186278593519938,0.5221700483076148
3,183,regime,0.0859596666329544,0.07034468669539036,1.2219781005661552,-0.06259531907090476,1.2941822129711196,0.011386840446823402,0.3409303153022986
3,183,benchmark,0.2100560460233173,0.17825068039186456,1.1784305426578576,-0.1300319169385642,1.877926303625161,0.0002989757664780689,0.9986772486772487
3,184,layered,0.15012503268280666,0.10423993920443363,1.4401872624693686,-0.09366721786820165,1.5689005666736775,0.1169886837504903,0.5574215664265444
3,184,regime,0.037599523507634285,0.0714841171572557,0.5259843025678034,-0.10729362803575149,1.1194064287861463,0.014863079910285912,0.36510491186272653
3,184,benchmark,0.055034436686149324,0.16881917553963602,0.3259963597750667,-0.2601735239427252,1.1795149681774464,9.163189550978265e-05,0.9986772486772487
3,185,layered,0.2317044852801309,0.10392770122657731,2.2294776324839694,-0.08085758172443724,2.00393641933465,0.12625139536909558,0.5450361711604139
3,185,regime,0.10453578014526047,0.0737458995761842,1.4175131193195136,-0.09373248691337499,1.3683523344149084,0.031314624727953905,0.37310980945264915
3,185,benchmark,0.18894432529459118,0.17075005579961552,1.1065549841830074,-0.23685494615918534,1.7626757655798877,0.0002692978428511547,0.9986772486772487
3,186,layered,0.09981720592992083,0.10266028737368127,0.9723059274769835,-0.11688119988589596,1.3491187719493283,0.08341695821560552,0.5297572910336087
3,186,regime,0.03654564071918526,0.07386387870228286,0.4947701279875486,-0.14197009616691236,1.115872848193546,0.024150328843362906,0.36941753614083966
3,186,benchmark,0.026166230579939775,0.17201122459196821,0.1521193203641756,-0.3168926134200929,1.0816619400661056,5.414812767801254e-05,0.9986772486772487
3,187,layered,0.15097920731894493,0.10316532911749897,1.4634684792890924,-0.07420668209198156,1.5729260674038401,0.10699197732790477,0.5359974712889167
3,187,regime,0.022761649122327463,0.07281872316305592,0.31257962421779223,-0.08669269655151945,1.0706703497134191,-0.008181608902546406,0.36481530521611655
3,187,benchmark,0.07739300728405236,0.17142269094367865,0.4514746960160603,-0.16469120927901926,1.2613455170278842,0.00012180210394796965,0.9986772486772487
3,188,layered,0.22578875683573987,0.10424037057934646,2.1660394680185093,-0.07175184083559605,1.968685912157854,0.1147195918419516,0.5258722387686116
3,188,regime,0.08164343374675562,0.07128698096021792,1.1452783193654557,-0.08963450876062795,1.2775322676871645,0.00664487500242121,0.34974433281537926
3,188,benchmark,0.20614598501959627,0.1761228726505512,1.1704668559921487,-0.19442372535008012,1.8560265793998307,0.0002933035657219393,0.9986772486772487
3,189,layered,0.21731659254181612,0.10242630061022663,2.1216874108222785,-0.05406430276213692,1.9192793511219455,0.11942571672377811,0.5485121485882998
3,189,regime,0.07167185376673832,0.07148568591759293,1.0026042675083233,-0.0865542114899911,1.2398811909793852,0.0056529802894150685,0.36439413891788724
3,189,benchmark,0.17400368481248565,0.16822460861134975,1.034353334205029,-0.15175081814523572,1.6854137024947935,0.0002489493952914793,0.9986772486772486
3,190,layered,0.2162537863358792,0.10962724759510589,1.9726280744964488,-0.06492380632811312,1.9131696304555674,0.10656703408377402,0.5820463410736822
3,190,regime,0.05149079128891377,0.06873925221308112,0.7490740680346686,-0.12736072108569985,1.1670420367533194,-0.01438162557767779,0.3430106409459835
3,190,benchmark,0.18388023414391463,0.17320438098513782,1.061637315973508,-0.17513524940845804,1.736099104460786,0.0002631406008036007,0.9986772486772486
