horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
1,119,regime,0.1109391458691783,0.07812277943699411,1.4200614298247098,-0.0912451086872681,1.1173269108275574,0.011891087728180996,0.40790434525505326
1,119,benchmark,0.2366987178816295,0.16473957574488804,1.436805435557123,-0.14366626335103816,1.267059317948029,0.000993389999834439,0.996031746031746
1,120,layered,-0.020499945909347464,0.10274843932458222,-0.19951588602322373,-0.10979690500712125,0.9797087494676019,0.050807366425080096,0.5936775872668327
1,120,regime,-0.04417626098706407,0.07820030144419855,-0.5649116457509689,-0.13368809097223755,0.9567852986883462,0.004797376863636103,0.4127998370018686
1,120,benchmark,-0.12458508121013034,0.16349013206206311,-0.7620342563723426,-0.19380787821207035,0.8828631431062622,-0.0004414739081072198,0.996031746031746
1,121,layered,0.013724381280624778,0.09678589405113311,0.14180146203303168,-0.065539273863506,1.0138189929347194,0.029548831839552276,0.5045328446384697
1,121,regime,-0.06275326676592677,0.06112954140941512,-1.0265620405302363,-0.06989484041679539,0.9391751708315257,-0.054277397925601344,0.29888196764589897
1,121,benchmark,-0.03857139107005465,0.18169270211002428,-0.21228915978528234,-0.1423730211843911,0.9621630124408133,-8.772770072196793e-05,0.9960317460317462
1,122,layered,0.2977558295138646,0.09999542365251511,2.9776945647889694,-0.05782860403390466,1.3468328908860079,0.058892072226251924,0.5574273140188013
1,122,regime,0.1330021195224616,0.0748886028235483,1.7759994779958672,-0.047907395823390875,1.1422524193579884,-0.032218226729302135,0.38386745211205475
1,122,benchmark,0.42346910161861917,0.16723232719121603,2.532220347172578,-0.11709931848821897,1.5272505636636058,0.00173721269415676,0.996031746031746
1,123,layered,0.15881720243536973,0.10899272099673395,1.4571358617620787,-0.06698802737837173,1.172123665744754,0.003474919904246824,0.5552682337794176
1,123,regime,0.06349766501192616,0.0703649738377528,0.9024044428459358,-0.05846575902935114,1.0655569977356802,-0.028471806318342632,0.3250763878609763
1,123,benchmark,0.27287032034303277,0.18738332956742862,1.4562144934287884,-0.1131439335584532,1.3137298697390316,0.0011528753201718025,0.9960317460317462
1,124,layered,-0.04057002760014272,0.09151229066074011,-0.44332873002323125,-0.14030920139906988,0.9602419187197854,0.06454815288250183,0.5224113605799976
1,124,regime,-0.06346618487674088,0.07611829657871917,-0.8337835675435292,-0.13171154461826096,0.9385058544552447,0.01748896484142902,0.40399588198015296
1,124,benchmark,-0.20616139500322217,0.16072144870980815,-1.2827248426279336,-0.267030661158453,0.8137017382898846,-0.0007667669322386477,0.996031746031746
1,125,layered,0.08686769895524889,0.10062944457582106,0.8632433511028361,-0.05099786991078925,1.0907523624947058,0.05520166905778891,0.5052684928171313
1,125,regime,0.06856253488329023,0.0712616149242806,0.962124349218604,-0.07019354698706559,1.0709675956905578,0.04663553429295206,0.3366320857655792
1,125,benchmark,0.05585267087463239,0.18385018104907483,0.3037944839430086,-0.15009439731529806,1.0574418802723513,0.00028840695104226594,0.9960317460317459
1,126,layered,0.17145807329511933,0.10447038029367202,1.6412123016412996,-0.06075066106298099,1.1870343732491095,0.08712470603411353,0.5769964649783328
1,126,regime,0.09458686609153591,0.06982115698810404,1.3547020727206138,-0.04195870003076396,1.0992046425970667,0.0425145988068553,0.3501790404352104
1,126,benchmark,0.1409156455497394,0.17196349837001038,0.8194509118820906,-0.10835475696985242,1.1513275242880125,0.0006178181375230108,0.996031746031746
1,127,layered,0.26958370800759535,0.10543755141851209,2.5568092617926963,-0.08147563024644733,1.309419236514103,0.06969513573927646,0.6107333558861701
1,127,regime,0.1615478969095325,0.0749030704181085,2.1567593425446128,-0.058443459673052756,1.1753287514251058,0.03332032911403631,0.3894006405076933
1,127,benchmark,0.32285870261885263,0.1648145105693774,1.9589215870828784,-0.14012311174585845,1.3810701955166746,0.001335742463145522,0.9960317460317459
1,128,layered,-0.051320487357125154,0.11227923712269304,-0.4570790528354297,-0.15164943748174164,0.9499741670301431,0.040422023829556335,0.5971082237509051
1,128,regime,-0.0884516119051318,0.07465093907275128,-1.1848693801283738,-0.13658433617925503,0.9153474015813192,-0.033937543260446984,0.3614096910809063
1,128,benchmark,-0.15891688181397265,0.17782473310319338,-0.8936714203965748,-0.25276292454537075,0.8530672614257779,-0.0005679354847576905,0.9960317460317462
1,129,layered,0.16904623603095678,0.10361246248827492,1.6315241619712157,-0.048699504715986275,1.1841748892050772,0.07444966812391919,0.5698376831078474
1,129,regime,0.036296566154425065,0.06761012602876255,0.5368510352869903,-0.03938342804282402,1.0369633291209968,-0.02146221186201144,0.34209868258220005
1,129,benchmark,0.1608469115349197,0.17118894261659193,0.9395870380201189,-0.09967666153970955,1.174505151859345,0.0006964384283411123,0.996031746031746
1,130,layered,0.10046796531464366,0.11307717600028777,0.8884902229463882,-0.11223813587998044,1.105688220762477,0.046247104611587916,0.5842985523036553
1,130,regime,-0.010083938583108062,0.07395448984874436,-0.1363532978691661,-0.10491616535500448,0.9899667338566093,-0.043679395411445505,0.35008443483867374
1,130,benchmark,0.08743273120656658,0.18079311155739097,0.4836065403897423,-0.17231271575433393,1.0913688469081024,0.0004116840456521243,0.996031746031746
1,131,layered,0.0008786744316611195,0.10162513218293083,0.008646231623880766,-0.13048227809783697,1.0008790605791305,0.05837902797131513,0.5021982542955092
1,131,regime,-0.06289718426993282,0.07107175519006813,-0.8849814402602842,-0.14869229553032248,0.939040016810863,-0.026253480564311343,0.32729870996214494
1,131,benchmark,-0.12206579494879582,0.18900173394817016,-0.6458448417318217,-0.3036883011918351,0.8850901321268955,-0.00041370970700823056,0.996031746031746
1,132,layered,0.2052489142761403,0.09015088327521081,2.276726603438377,-0.05907142434538393,1.227830651507016,0.06790509595819749,0.4895602485664215
1,132,regime,0.10203372952043656,0.07061087484726149,1.4450143797417312,-0.04293481144125744,1.1074208238713055,-0.0002541960927605626,0.3626118174648092
1,132,benchmark,0.27494475529193446,0.16699046415602709,1.6464697950359644,-0.11278892294987575,1.3164579455238037,0.0011468018204979988,0.996031746031746
1,133,layered,0.10602297154429505,0.08835325216451527,1.1999894621522076,-0.04182805366219855,1.1118474170653672,0.11604129424275254,0.4632757521593426
1,133,regime,0.0553686955463851,0.07163612355248382,0.7729158530726404,-0.07361678466081467,1.0569302283146935,0.06260503481191045,0.35475898216543006
1,133,benchmark,-0.02832905202543773,0.1744260933841056,-0.16241292501491741,-0.2088250744946919,0.9720684530766549,-5.226928981991619e-05,0.996031746031746
1,134,layered,0.12522134508440255,0.10435560724280935,1.199948410946849,-0.08255315052992085,1.1333992976673966,0.06177443602513874,0.6243153682118062
1,134,regime,0.08344484705255034,0.0759476420547333,1.0987154412564122,-0.061070011470676255,1.0870252609924684,0.041211738397697845,0.4087944109324276
1,134,benchmark,0.0976175041040363,0.15987706971365462,0.6105785168496811,-0.16582772642329524,1.10254098704296,0.00043799497779725477,0.9960317460317459
1,135,layered,0.08028602426126481,0.11012933632961949,0.7290157821433428,-0.053120543335749115,1.0835969583742444,0.049841506965477164,0.6108724335657569
1,135,regime,0.04304766489670321,0.07192532447496136,0.5985049801435232,-0.03541380386649284,1.0439876552284375,0.024279825795188174,0.35726822033469224
1,135,benchmark,0.04490413429861678,0.17263636469776955,0.26010820128904705,-0.12058980130833241,1.0459275865207265,0.00023712755551721562,0.9960317460317459
1,136,layered,0.18652554613768857,0.0952978565896438,1.9572900463110587,-0.06266455112494296,1.2050554062038161,0.10603663046997308,0.4960683065109479
1,136,regime,0.05893749107233588,0.07283321034006929,0.8092117702507937,-0.06466221364409686,1.060708934889743,0.0009283064168416656,0.3536378901955388
1,136,benchmark,0.1559587775970615,0.17641872612640672,0.8840262086764795,-0.17748257214944962,1.1687780222582318,0.0006806490065862517,0.996031746031746
1,137,layered,0.23332673931275336,0.10500738589548549,2.2220031221897565,-0.052635062929461296,1.2627940163766151,0.09208246355631958,0.6261957296241238
1,137,regime,0.14228632900293442,0.06992355072031484,2.034884206210599,-0.040553036972595935,1.1529067119106895,0.05698504025138649,0.37430270149313244
1,137,benchmark,0.22156076805822172,0.1606016161097636,1.3795674877069446,-0.10214053790354694,1.2480230858560322,0.0009306114447396679,0.996031746031746
1,138,layered,0.27221634276481343,0.11430876213033768,2.381412742921891,-0.04217320556879989,1.312871000731532,0.11031968417609658,0.6151491038440172
1,138,regime,0.18518570504054718,0.07343377604876929,2.5218055642074093,-0.029752417892508598,1.2034419046055043,0.08974636996609293,0.35835820776253646
1,138,benchmark,0.258470786770781,0.1758324814811256,1.469983160071173,-0.09337724764535649,1.2949483196782132,0.0010873698312969856,0.9960317460317459
1,139,layered,0.060713787406209745,0.09519939740570235,0.6377539045491168,-0.09436462309168725,1.0625947426629658,0.0691733523416783,0.556545004781629
1,139,regime,-0.04204189563210836,0.07577443507664194,-0.5548295489050515,-0.1637281053427303,0.9588296089584314,-0.03635378001178873,0.39981597440798006
1,139,benchmark,-0.020003997648815233,0.1611096810924995,-0.12416384610264443,-0.20223348004182073,0.9801947548245227,-2.805439034816464e-05,0.996031746031746
1,140,layered,0.15628479248057286,0.08548426899303682,1.8282286825579939,-0.07530486040432749,1.169159123407957,0.06540000356384179,0.48895129763312356
1,140,regime,0.018160876525439157,0.07482843113978647,0.2427002176687755,-0.11450883310483584,1.0183267880881413,-0.054591120731876226,0.39052728498432626
1,140,benchmark,0.17994997448239153,0.16398863191260893,1.0973320063935197,-0.19443926673625933,1.1971574732015549,0.0007675779594743613,0.996031746031746
1,141,layered,0.05404546877106202,0.10379029436516077,0.5207179447908323,-0.09314210509304888,1.0555325948338907,0.0946364141555474,0.6031124223302541
1,141,regime,0.017156592609931673,0.07893883436715807,0.21734033378467962,-0.06680713243450642,1.0173046122374294,0.04456189003639469,0.4161922413133667
1,141,benchmark,-0.07177830853504619,0.163935386687483,-0.43784511681959326,-0.16443199749286053,0.9307372094368227,-0.00023169298957992628,0.996031746031746
1,142,layered,0.09282463468198264,0.10020612312139292,0.9263369521793783,-0.05589432288607976,1.097269295415996,0.1046201365175979,0.5437870721002831
1,142,regime,0.04135185868287499,0.0723502934910736,0.5715506694935092,-0.07363965492699343,1.0422187547556587,0.0484406183691343,0.3593907540170117
1,142,benchmark,-0.027071305571399168,0.1713128654487718,-0.1580226067696847,-0.18044238831400528,0.9732918379192933,-4.9432688159429096e-05,0.9960317460317459
1,143,layered,0.11546816775700447,0.10178475702361796,1.1344347732756432,-0.06321513873037687,1.1223987855087363,0.05597408969531797,0.5195449688685982
1,143,regime,0.03248533321492199,0.06142993389989046,0.5288192767366776,-0.046165693712688194,1.0330187419689933,-0.0024112953695512407,0.29540142853881024
1,143,benchmark,0.10730739839456978,0.18563496822271247,0.5780559526146469,-0.15968935110797422,1.113276421270481,0.0004940529953838405,0.9960317460317459
1,144,layered,-0.0014768667001576127,0.10260143098780368,-0.014394211522577782,-0.0968119648372402,0.9985242233307913,0.035329880865197574,0.5609416715834928
1,144,regime,-0.05346436000813043,0.08320637755631158,-0.6425512271814424,-0.12521331139128566,0.9479397249658602,-0.02627024440624841,0.4219512308791159
1,144,benchmark,-0.07053400114316119,0.169241029607604,-0.4167665565891363,-0.2408268856364001,0.9318960534559971,-0.00022328081356156487,0.996031746031746
1,145,layered,0.10665694810975788,0.09223355591703182,1.1563790103213687,-0.0927479900427961,1.1125525257597344,0.05943967075208505,0.5343563577165787
1,145,regime,0.004621251435131049,0.07891978796583611,0.05855630830041713,-0.13636087624398463,1.0046319458851123,-0.03236783779680194,0.41615467571963183
1,145,benchmark,0.08306791598854643,0.16313611519831195,0.5091939077228068,-0.1769336967167915,1.0866156046152007,0.0003822821815931887,0.996031746031746
1,146,layered,0.08814700955115681,0.0949077840647472,0.928764804908119,-0.05411298678387255,1.0921486665123827,0.08301170693682873,0.5595239092224296
1,146,regime,0.04532000243499952,0.0740768427295891,0.6117971658219309,-0.06142939101662925,1.04636264493412,0.04119837637729016,0.39808440774229903
1,146,benchmark,0.004486146221699169,0.15997037409341547,0.028043606493534,-0.10169120422620792,1.004496224040214,6.836328795489609e-05,0.996031746031746
1,147,layered,0.09849705527880359,0.09372870459461022,1.0508739633692492,-0.05589943198003344,1.1035111548569188,0.0455747215245416,0.49809360936396824
1,147,regime,0.018045387022138967,0.07246320868007879,0.24902826345723098,-0.0708512435002453,1.0182091888240588,-0.02030118177022276,0.3559595143118177
1,147,benchmark,0.09968832179189013,0.17562731380345242,0.5676128594863842,-0.1463847271387596,1.1048265140586482,0.0004566555788858657,0.9960317460317459
1,148,layered,0.2065283521734375,0.10027233155842573,2.05967437840118,-0.057808360960361016,1.2294025899583971,0.06556500668026899,0.5768866567058643
1,148,regime,0.13614887761850925,0.07474195002851873,1.8215858372247438,-0.07004441656231808,1.1458524726841386,0.04122157765623935,0.386071907519328
1,148,benchmark,0.23930312967786377,0.16622874364119117,1.439601385632833,-0.13747736267312494,1.270363563122062,0.0010047145398944341,0.996031746031746
1,149,layered,0.010205688008100122,0.0977773308410137,0.10437683172896803,-0.10214728142499929,1.0102579436589592,0.03180120975783581,0.5140666984850221
1,149,regime,-0.03760510662269355,0.07135202265084986,-0.5270363085109493,-0.10335711830199401,0.9630931849287895,-0.023691182146595175,0.34745010556192757
1,149,benchmark,-0.04844356289874677,0.17759332966231206,-0.2727780541693803,-0.22976676097015625,0.952711106041758,-0.00012995114954521595,0.996031746031746
1,150,layered,0.15774498536426307,0.08384794840630182,1.8813219448122755,-0.10529230262892897,1.1708675682658132,0.09060119991289188,0.4299719409269386
1,150,regime,0.08185393276851202,0.08320836892623613,0.9837223565946256,-0.13448919239856416,1.085297271883386,0.01842041933026592,0.4068502060916135
1,150,benchmark,0.1488187312647502,0.1768080322690821,0.841696665897309,-0.25854290156921,1.1604626145520434,0.0006524749205916109,0.9960317460317462
1,151,layered,0.0014273576733844634,0.10719945843625117,0.013314970935541407,-0.16992243978067845,1.0014283768331926,0.08663118768401543,0.5865097103455689
1,151,regime,0.013652173453390364,0.08244190926783782,0.1655974925209106,-0.15563054557863487,1.013745789910978,0.07352203221251162,0.4168196506916026
1,151,benchmark,-0.15029322816080123,0.17212200004660058,-0.8731784903737501,-0.32218594346082685,0.8604556296075484,-0.0005377267897458899,0.996031746031746
1,152,layered,-0.09783798399996443,0.09222293759863776,-1.0608855730204978,-0.1330906814933578,0.9067958072827836,0.045719509247926435,0.5140803223877543
1,152,regime,-0.14074619589190923,0.06890008660924249,-2.0427578950681475,-0.16097233440366854,0.8687097658277082,-0.0435716463706322,0.3497466270864229
1,152,benchmark,-0.28528261709884506,0.16861857366848634,-1.6918813324783948,-0.3071249083968607,0.7518017522623087,-0.0010753183723787195,0.996031746031746
1,153,layered,0.12492242384631848,0.1035285606922444,1.2066469678610798,-0.09403201615861823,1.1330605511778766,0.09568829607637033,0.5450518560771155
1,153,regime,0.04899606138695734,0.07274198899650254,0.6735595501700276,-0.0770835336246034,1.050216214336603,0.02897620554814198,0.3568851312302298
1,153,benchmark,0.04802284197842335,0.17629201003068917,0.27240509635157867,-0.1611583079820419,1.0491946207316494,0.0002519620440282304,0.996031746031746
1,154,layered,0.029128835501641248,0.08938209018807473,0.32589118737712836,-0.0603174820314909,1.0295572294530253,0.10112919946780692,0.4650548141534199
1,154,regime,-0.015095713492594892,0.07304676530245034,-0.20665820628868434,-0.08779868655515954,0.9850176556109234,0.04038074474110043,0.3611365084575761
1,154,benchmark,-0.16150078005677176,0.17478022449869512,-0.9240220426537872,-0.23018266880542504,0.8508658677414326,-0.0005803734095479016,0.996031746031746
1,155,layered,0.09362856270472514,0.09798293990930863,0.9555598432889049,-0.06544671344325759,1.098151775628833,0.12075367507042226,0.5306517760719254
1,155,regime,0.0904348530983544,0.07949511682919545,1.137615198335569,-0.09732073530354357,1.0946501922502725,0.1104215803738777,0.39991838739438323
1,155,benchmark,-0.05669542775614915,0.17144200966027548,-0.3306974053121237,-0.16920267702479497,0.9448818103184878,-0.00016689544918777413,0.996031746031746
1,156,layered,0.4282300884185716,0.10475984279051982,4.0877313005792715,-0.05423071145870295,1.5345391200302858,0.11779500865829504,0.5454495857331488
1,156,regime,0.32291689477765717,0.07418849112716143,4.352654837313882,-0.035781359234317245,1.381150565311236,0.12101038331001707,0.35330460290783944
1,156,benchmark,0.5630900034337893,0.17981654617952794,3.1314693525010937,-0.1170426786220895,1.756090450765297,0.0023009688297137374,0.996031746031746
1,157,layered,0.17375228787267716,0.10200074694210154,1.7034413284375631,-0.038311855370962045,1.1897608111331834,0.0969504700830362,0.5413369588394884
1,157,regime,0.04575057657880321,0.06625735936488622,0.6904980370082362,-0.04795706046134118,1.04681327864272,-0.0014311116698309532,0.3257511758434492
1,157,benchmark,0.13605406281957272,0.17624747959470782,0.7719489840787375,-0.12327439724517164,1.145743834062686,0.0006014517354419303,0.996031746031746
1,158,layered,0.2232420629069424,0.09411059239494783,2.3721247229012956,-0.05283645567908435,1.2501231455564488,0.09371429554163653,0.5197333033257021
1,158,regime,0.12767694818278796,0.07130604679464801,1.7905486830658373,-0.08434453128846642,1.1361858964845384,0.03730323918862981,0.3603544278293144
1,158,benchmark,0.24341724725285308,0.1697973202886943,1.4335753169660632,-0.14820264772292235,1.2756007540062189,0.0010234780538383413,0.996031746031746
1,159,layered,0.15135985285911843,0.0952915168303235,1.5883874860406564,-0.051406680857690734,1.1634152410640006,0.08041766270958454,0.4901869308577986
1,159,regime,0.08846966166588484,0.07316609663217316,1.2091619717072932,-0.04688254937079728,1.0925011074440785,0.03728553426028439,0.34966772757444026
1,159,benchmark,0.13775390192855586,0.18061436094433778,0.7626962839959843,-0.15614760915985304,1.1476930704654849,0.0006113199026492547,0.996031746031746
1,160,layered,0.27675890900389133,0.10809635815243934,2.560298179644509,-0.052506621435336465,1.318848370235638,0.09909643571376411,0.6017267974870752
1,160,regime,0.14045249137564947,0.07753142837156182,1.8115555759213486,-0.05643110695095643,1.150794405606995,0.02323301835335732,0.3940273973819088
1,160,benchmark,0.2908198430106707,0.16879921956715407,1.7228743341136876,-0.07463351573377297,1.3375235980184612,0.0012110889571105192,0.996031746031746
1,161,layered,0.12928430195305196,0.09389613639926032,1.3768862799989543,-0.06066687912574198,1.1380136176727387,0.09195476989953562,0.4987546568431392
1,161,regime,0.05178475962675094,0.07301045563481592,0.709278680382002,-0.09165805238975466,1.05314903792424,0.024739740300343586,0.35481315066060853
1,161,benchmark,0.06803176517011175,0.1774695366478148,0.38334334137086074,-0.21110804040136544,1.0703993093548987,0.00033223240293861955,0.996031746031746
1,162,layered,0.2662165684444795,0.10456704158123271,2.5458936622747395,-0.0595559427939939,1.3050176537285252,0.06729936414854097,0.5971721714651884
1,162,regime,0.12517821538846752,0.07618143533320175,1.6431590562840415,-0.07848820102145448,1.133350415554458,-0.006035860547765946,0.39167884511918505
1,162,benchmark,0.32852033517374163,0.16592419913945275,1.9799422680813017,-0.1332472338883247,1.3889114837972687,0.001358996002744365,0.996031746031746
1,163,layered,0.15097744056986195,0.10624659305533532,1.4210097117300498,-0.0705526405652116,1.1629704218359,0.06785120135438209,0.5344095333706508
1,163,regime,0.06839015512681425,0.06673990731715697,1.024726552313222,-0.05734435067825794,1.0707829984680883,0.018924292007477892,0.31109724041605846
1,163,benchmark,0.14851567221226836,0.18792907731638522,0.7902751098077121,-0.17162290792863488,1.1601109791374755,0.0006593973865442852,0.996031746031746
1,164,layered,-0.11653253861533466,0.10472009615570986,-1.1128001490951718,-0.16495776267600626,0.8900011371008754,0.025307775372428575,0.5744251395573076
1,164,regime,-0.14390220138966103,0.0665448176995976,-2.1624854701575242,-0.14467559967100319,0.865972434818731,-0.06297997523396812,0.3314471553417249
1,164,benchmark,-0.2526432061140877,0.17447227039457744,-1.4480421762307725,-0.2762602113916075,0.7767449702453676,-0.0009419724041696085,0.996031746031746
1,165,layered,0.26121399428634196,0.10107471417449139,2.584365401572073,-0.04785485144109758,1.298505508463814,0.07536131540210564,0.5265096652606802
1,165,regime,0.1408569139759947,0.06874451800907404,2.048991222215015,-0.040842765269095915,1.15125990699627,0.020993379674553222,0.3368661968323382
1,165,benchmark,0.3471662690237176,0.17644740354050417,1.9675340189634714,-0.09395729495642835,1.4150519851237582,0.0014401861285486635,0.9960317460317459
1,166,layered,0.33654365731240754,0.11298620142177486,2.978626178041847,-0.10029400280245071,1.4000999925383983,0.05160358007062396,0.5754556233929703
1,166,regime,0.11942414211501098,0.07620146904499685,1.5672157454666815,-0.09104629009082832,1.126847760537128,-0.05579562617937722,0.3516299303056519
1,166,benchmark,0.4887745961685207,0.1865536265228346,2.620021949070465,-0.15528584479914365,1.6303171984597067,0.0020103719157170425,0.996031746031746
1,167,layered,0.07853421724638479,0.09137696234955021,0.8594531403436543,-0.05220461948221877,1.0817003673370293,0.04225823827268763,0.5022812877237055
1,167,regime,-0.011616682316298695,0.074097742653195,-0.15677511757232726,-0.07763690551050939,0.9884505308214085,-0.03963501543520987,0.3818542320428408
1,167,benchmark,0.06660826166350883,0.1670581917061103,0.39871293339919817,-0.08961485874713315,1.068876676178517,0.0003195766287995747,0.9960317460317462
1,168,layered,0.0882541113466194,0.10098779283368417,0.8739087058964072,-0.050781492588230503,1.0922656438596081,0.07029975519787773,0.544090191890978
1,168,regime,0.07627605061411799,0.07172108853628588,1.0635093829554416,-0.04115223381759092,1.079260463552874,0.06354773742391583,0.3611927006985529
1,168,benchmark,0.02768102106186071,0.17174751355520795,0.16117276162465485,-0.12772105859675176,1.0280677001708363,0.00016813604402121294,0.996031746031746
1,169,layered,0.17526035665193657,0.09447254097868328,1.8551460015400898,-0.053141503716055305,1.1915564058671133,0.05159789360749919,0.544396548054903
1,169,regime,0.09152439898093051,0.07714276845453774,1.186428758190967,-0.05696805395906068,1.0958435138313571,-0.0013386694178550219,0.40707286169278406
1,169,benchmark,0.22223882885199384,0.16213574539641623,1.3706960689552306,-0.07958280367376203,1.2488696083446953,0.0009343062459570227,0.9960317460317459
1,170,layered,0.15761479398626305,0.09766967107925416,1.613753709259104,-0.06498076643942341,1.1707151413261976,0.07190205310664247,0.5360737979412447
1,170,regime,0.11929706860757036,0.0753067149582843,1.5841491515551336,-0.044623643251879286,1.1267045771374462,0.05731290835112245,0.3839920881212469
1,170,benchmark,0.1547270802567507,0.16812966649392172,0.9202842275449612,-0.11718542849075819,1.1673393276768318,0.0006700366303467424,0.996031746031746
1,171,layered,0.20456186589401817,0.10768851210205883,1.899569990345398,-0.06900758999714196,1.226987362167838,0.04458398049879422,0.5879984687413508
1,171,regime,0.13141747321648212,0.06723930304502589,1.9544740540882792,-0.03682013056102351,1.1404437866811736,0.03895735414936576,0.335926707516191
1,171,benchmark,0.2671450210950295,0.17201040014537594,1.5530748191344814,-0.13175923836747938,1.3062298634807432,0.0011192393591875228,0.9960317460317459
1,172,layered,-0.12988827126315783,0.10002417408316625,-1.2985687955309757,-0.1671318764642542,0.8781935448948581,0.03390490682015989,0.5479907864705261
1,172,regime,-0.10600431639607664,0.07796022803354712,-1.3597230160802232,-0.13752429417993461,0.8994207658112806,0.01229979782310354,0.39778481722068126
1,172,benchmark,-0.30418821900936,0.16930789789800574,-1.7966569946583868,-0.3131387410724582,0.7377220000783179,-0.0011497873861724336,0.996031746031746
1,173,layered,0.20693646923503958,0.09509819588397295,2.176029390584001,-0.0768866727254921,1.229904432529229,0.08565867860749196,0.49583857627255495
1,173,regime,0.09811492771750721,0.06372469035756731,1.5396689598171749,-0.05214687908727278,1.1030895533883507,0.02022093650394982,0.31487921703576416
1,173,benchmark,0.23810261082763662,0.17717999586299574,1.3438458990130535,-0.14152361498993693,1.2688393828045532,0.0010073876840577152,0.9960317460317462
1,174,layered,0.21706048773890266,0.10063882053118044,2.1568266260796634,-0.06093114755824791,1.2424192509962109,0.08024630282642474,0.5811743901885553
1,174,regime,0.12080576757906723,0.08059395881052721,1.49894321313929,-0.05995735748612929,1.128405718106295,0.019441292174419533,0.42835591037877413
1,174,benchmark,0.23085634840212563,0.1633405086508005,1.4133441257714257,-0.09475415804336962,1.2596782716548556,0.0009692894661585999,0.9960317460317459
1,175,layered,0.260121890125727,0.11451479138409028,2.271513461114912,-0.07751550353714531,1.2970881792718627,0.0360182714040059,0.5942165969481067
1,175,regime,0.13301872417075822,0.07279199358660159,1.8273812491823582,-0.05539189355297469,1.1422713862151461,0.0019952353032846753,0.3442534119584268
1,175,benchmark,0.37161159685205036,0.18184168646903015,2.0435995951640074,-0.1371567784313925,1.4500696602816139,0.0015411594798800726,0.9960317460317462
1,176,layered,0.1895994018359966,0.10515758004059719,1.803002710435137,-0.07255821335382207,1.2087652715051689,0.02544846175540944,0.5993364006251338
1,176,regime,0.1617904033898359,0.07698197251976267,2.1016661186266874,-0.0564286369237319,1.1756138108267922,0.051947654181710365,0.3984711332465435
1,176,benchmark,0.26956992589542367,0.16448034938380707,1.6389187334858772,-0.11983663984985005,1.309401190075665,0.001123836096140046,0.996031746031746
1,177,layered,0.1333082523213691,0.10379768186662505,1.2843085695561456,-0.06835111604661359,1.1426021538180484,0.13099421216328266,0.50068883182145
1,177,regime,0.06894369612863568,0.07023711179719881,0.9815850106095235,-0.08799607933854514,1.0713758848401134,0.06643921426316497,0.3222937933342508
1,177,benchmark,-0.0026886149610534857,0.19066979627702815,-0.014100895965437234,-0.2256095422917227,0.9973149961271507,6.122490318281402e-05,0.9960317460317462
1,178,layered,-0.04188216088132836,0.0955534172083864,-0.43831149219907234,-0.07763639675231049,0.9589827796000703,0.048648596871091965,0.5156224627046937
1,178,regime,-0.04097528392399834,0.07886792351363647,-0.5195430803616073,-0.06968537720394652,0.959852853450698,0.027969401502524763,0.39485761380434237
1,178,benchmark,-0.18152523747005123,0.1720067746038304,-1.0553377207853816,-0.21128151363824688,0.8339971970585951,-0.0006617268875531769,0.9960317460317462
1,179,layered,0.1815037119361449,0.10162184279668944,1.7860698737698721,-0.06420795420119463,1.1990189873833712,0.08950094487151612,0.5875996709018586
1,179,regime,0.09712001548158909,0.07830388734635081,1.2402962199310934,-0.07393452911701981,1.101992621860154,0.03233023090086987,0.4101784948526743
1,179,benchmark,0.15196694324452326,0.1642304823736259,0.9253272659748818,-0.11494633266047916,1.1641217537079014,0.0006565492632747412,0.9960317460317462
1,180,layered,0.018641885534776147,0.11456659931993335,0.16271658271637868,-0.12029563300066148,1.0188167302715165,0.04453320943097704,0.5617926604730231
1,180,regime,-0.03333641048794718,0.07480115890316612,-0.4456670321258371,-0.1098951721760063,0.967213124213099,-0.018877631063033137,0.3387704874018287
1,180,benchmark,-0.05231698859722628,0.18945887809365003,-0.27613901825896936,-0.20704479552171529,0.9490279881071663,-0.000136710215331244,0.996031746031746
1,181,layered,0.09875861307781073,0.08573175167003186,1.151949087170378,-0.06172916654659555,1.1037998245560228,0.02891758017794917,0.5107979525032185
1,181,regime,0.00945718073924216,0.07540909635124883,0.12541167043285412,-0.09645159821336513,1.0095020411792512,-0.04701233184848004,0.41199378847532864
1,181,benchmark,0.13145762867087538,0.1580589035236235,0.8317002442777778,-0.09063309937169894,1.1404895826391104,0.0005711835479091654,0.9960317460317459
1,182,layered,0.028180656039569714,0.09571185207738774,0.29443225084375413,-0.09245839273980894,1.0285814870955656,0.03598186533444358,0.523163414303096
1,182,regime,-0.06693806030911445,0.07145978813409304,-0.9367234644399778,-0.10162702383298028,0.935253128832452,-0.062160481747893556,0.3602949845691511
1,182,benchmark,-0.020653815744552183,0.17040059999913218,-0.12120741209043495,-0.1817840354678908,0.979558013440934,-2.452179778336177e-05,0.996031746031746
1,183,layered,0.11000060570798656,0.09712630220641659,1.1325521842086503,-0.0438443331277345,1.1162787465976185,0.063877251148526,0.477901653604454
1,183,regime,-0.001496184919535468,0.06439716844226345,-0.023233706632255144,-0.06377291547766739,0.9985049338071111,-0.03154141483687661,0.3017620576792611
